lat,lon,speed,angle
40.007757,116.32119,2.3048254461663618,353.635128378214
40.007866,116.321183,2.4269836507859575,357.1838992323571
40.008025,116.321193,3.5401041151329347,2.7579907924532563
40.008228,116.321182,4.518407060437157,357.62331452309405
40.00837,116.321181,3.1579862191007058,359.6909485409793
40.008543,116.32118,3.847387484519911,359.746327544356
40.008697,116.321167,3.4319599626029933,356.30052762401976
40.008816,116.321169,2.646662178648363,0.7375297838340771
40.00896,116.321102,3.3997024331489376,340.3851205073745
40.009057,116.320979,3.007182002767963,315.8356849560321
40.009107,116.32092,1.4988158463373502,317.89235920536186
40.009134,116.320961,0.9210249670581419,49.311922919485085
40.009199,116.320943,1.4776951730055834,348.02465786154426
40.009311,116.320952,2.4954831724659523,3.5220405155722574
40.009431,116.320981,2.7140150767461755,10.486859375899485
40.009526,116.321071,2.610310649400305,35.965569403626205
40.009602,116.321106,1.7922298893094006,19.429477990929
40.009633,116.321407,5.173278509962887,82.34168144807177
40.00977,116.321719,6.125893151139627,60.17472039577393
40.009756,116.321773,2.427703180666026,108.70029123398325
40.00981,116.322183,7.086289368246598,80.24291711241227
40.009934,116.322366,4.161874209456029,48.50183993091571
40.00996,116.32244,1.3867791864729584,65.35794263676166
40.009949,116.322447,0.2721404997201221,154.0148496140249
40.009924,116.322442,0.5624608706388099,188.70924382410908
40.009924,116.322442,0.0,0.0
40.009924,116.322443,0.04258399623628248,89.999999762078
40.009933,116.322447,0.21143030899425655,18.799326996277216
40.009939,116.322473,0.4625381914216173,73.23287433337055
40.010033,116.322486,2.102162829460275,6.04660757811962
40.010065,116.322469,0.7683064257970305,337.85853823648614
40.0101,116.322455,0.8140766576885012,342.96637906787566
40.009798,116.322867,0.038394319834541134,133.7416126114245
40.010144,116.322526,9.640877978405479,322.9522619701214
40.010132,116.322504,0.46005129479769613,234.54358710121556
40.010161,116.322471,0.855511998668009,318.9253788694455
40.010159,116.322502,0.5299096597292309,94.81478306825102
40.010159,116.322502,0.0,0.0
40.010151,116.322502,0.44478032092448433,180.0
40.010135,116.322473,0.6087856757747756,234.2336066406702
40.010098,116.322371,1.9224222405969076,244.6577850629299
40.010111,116.322288,1.4430422061782322,281.55719829852893
40.010083,116.322231,1.1534371502074856,237.32603510729467
40.009976,116.322053,3.854251327039458,231.8742977993401
40.009903,116.321943,2.4791769645591266,229.09300781073276
40.009792,116.321772,3.8180817959051803,229.7190497216817
40.009617,116.321708,4.041628261804646,195.64830119091573
40.009537,116.321591,2.6715326984348895,228.24438459491023
40.009502,116.321457,2.411582662435606,251.17004384970028
40.009431,116.321321,2.803517854262899,235.72194010418013
40.009353,116.321202,2.667915480395827,229.4443559901047
40.009272,116.321092,2.5991725386336344,226.1278896420263
40.009198,116.320944,3.0106008207491812,236.86386899482386
40.009116,116.320897,1.9915962958846614,203.70222757862828
40.009003,116.320994,3.0075309484639208,146.6754202947812
40.008896,116.321087,2.858653250284501,146.3471896532144
40.008759,116.321111,3.0740501485770557,172.35767896763696
40.008614,116.321111,3.2246573266494623,180.0
40.008466,116.321086,3.3188088679338748,187.37216549919597
40.008313,116.321067,3.417927061953402,185.4335196981373
40.008161,116.321072,3.3814032327445984,178.55669130985802
40.00803,116.321034,2.9843544030234455,192.52678856598672
40.008015,116.320881,2.6274752402073362,262.7060701129918
40.008023,116.320713,2.867249424146694,273.55752847551867
40.008023,116.320518,3.3216441969362913,270.00006268277934
40.007982,116.320349,3.01970743064348,252.4253118890103
40.007852,116.320315,2.9485120634163744,191.32794932311378
40.007732,116.320294,2.6925498110798918,187.6345677080919
40.007682,116.320142,2.817861758297234,246.7585203791574
40.007703,116.319993,2.5806982632636677,280.4260952089993
40.007724,116.31984,2.647737822903881,280.159274065839
40.007738,116.319751,1.5476791053683046,281.6053999918405
40.007748,116.319735,0.35176534763554107,309.2134903673156
40.007749,116.319736,0.02801313654850967,37.45058070034298
40.007753,116.319736,0.08895606425562927,0.0
40.007748,116.319737,0.11249225667548997,171.29048285245858
40.007747,116.319736,0.028013136173135333,217.45058102967033
40.007749,116.319736,0.04447803198634982,0.0
40.007749,116.319736,0.0,0.0
40.007752,116.319736,0.1667926206561359,0.0
40.007778,116.319723,0.6191682014613635,339.0442305415634
40.007832,116.319702,1.2530516823263316,343.4126799310328
40.007873,116.319703,0.9119587584584616,1.0702670194542634
