lat,lon,speed,angle
39.998903,116.321952,3.3261678475745313,169.3744920410843
39.998748,116.321958,3.4485627355875534,178.3014557573798
39.9986,116.321979,3.310761351010343,173.7964347047615
39.998445,116.321991,3.4531045449197046,176.60587673073826
39.998324,116.321963,2.7328748428934544,190.0524399110143
39.998267,116.321833,2.5518553555467642,240.2150928546423
39.998251,116.321716,2.024782061688785,259.87862775391596
39.998251,116.321716,0.0,0.0
39.998246,116.321709,0.40763218409515983,227.00322714051038
39.998264,116.321681,0.6227296192739419,310.0023397645184
39.998284,116.321648,0.716870720442592,308.34879811802847
39.998311,116.321625,0.7169954732267575,326.8726399361206
39.998338,116.321609,0.6594287670607615,335.58369513216513
39.998355,116.321603,0.39163828520320576,344.8703933808313
39.998355,116.321603,0.0,0.0
39.998359,116.321601,0.23814581371220503,339.04159004529686
39.99835,116.321602,0.20087489242126724,175.13481872569423
39.998335,116.321604,0.33532086211978496,174.16793457930953
39.998329,116.321604,0.1334340962419791,180.0
39.998332,116.321604,0.06671704812098955,0.0
39.998334,116.321604,0.044478032127814635,0.0
39.998335,116.321603,0.02801456465088963,322.5456062728757
39.998337,116.321602,0.04762916469397739,339.04158383382935
39.998339,116.321601,0.04762916436044729,339.0415843943578
39.998339,116.321601,0.0,0.0
39.998339,116.321601,0.0,0.0
39.998349,116.321598,0.22818755596773382,347.057091397484
39.998367,116.321596,0.40174978504985887,355.13481993877394
39.998385,116.321593,0.40355185186293374,352.7240073699483
39.998407,116.321592,0.48955487684188703,358.0057086158084
39.998428,116.321593,0.46732997166429574,2.0891747555587585
39.998448,116.32159,0.44770716325327653,353.4449338148696
39.99846,116.321589,0.2674114305798989,356.34728138370855
39.998469,116.321588,0.2008748901305152,355.1348271650732
39.99848,116.321588,0.2446291764907833,0.0
39.998487,116.321587,0.15660254980876193,353.7545557076316
39.99849,116.321587,0.06671704812098955,0.0
39.998494,116.321588,0.09057274454487231,10.841741036674193
39.998497,116.321588,0.06671704812098955,0.0
39.998492,116.321589,0.11249260661535639,171.28932014216537
39.998485,116.32159,0.15660254962589887,173.75455561420904
39.998483,116.321589,0.047629151331610206,200.95837533882457
39.998482,116.321588,0.028014542196372134,217.45433444756986
39.998479,116.321588,0.06671704812098955,180.0
39.998479,116.321588,0.0,0.0
39.998482,116.321587,0.17214465699498757,345.6754147065302
39.998493,116.321585,0.24699068172355743,352.070635410622
39.998493,116.321583,0.03407290099096415,270.0000005947055
39.998493,116.321583,0.0,0.0
39.998486,116.321581,0.39839585128642896,192.34590532731
39.998476,116.321579,0.22498521397120047,188.71068187842684
39.998245,116.321641,5.244677662577482,168.381320379292
39.998231,116.321616,0.5275777029665663,233.83286004231536
39.998231,116.321616,0.0,0.0
39.998226,116.321618,0.29074599541284046,162.96358742666837
39.998213,116.321618,0.2891072086185979,180.0
39.998223,116.321648,0.5573832369036226,66.48495654527949
39.998223,116.321648,0.0,0.0
39.998224,116.321649,0.07003645372938129,37.45443877631476
39.998226,116.32168,0.5300016507553986,85.18603466899606
39.998232,116.321799,2.0317318454118087,86.23434811184404
39.998194,116.321934,2.450274240384868,110.17522522957245
39.998088,116.321984,2.506519641614453,160.13258325925074
39.997986,116.322003,2.2913586473839938,171.8787907964828
39.997857,116.322021,2.885176377285957,173.8986343389115
39.997721,116.322034,3.032604380509244,175.8118611221032
39.997568,116.322036,3.4027400559924628,179.42625869906772
39.99744,116.322084,2.9617277960703627,163.97183463543388
39.997294,116.322109,3.2747125445930756,172.5267705539867
39.99714,116.322168,3.5692686263264513,163.64320069709754
39.997003,116.32219,3.0697131180804353,172.98672025773533
39.996868,116.322224,3.057636609415034,169.0796196307026
39.996736,116.322218,2.9373293443540955,181.9943401522661
39.996588,116.322209,3.2949440099019753,182.6672591347586
39.996451,116.322245,3.1078658159079913,168.61809018869985
39.996316,116.322274,3.0426494385815817,170.6547916965494
39.99617,116.32229,3.2583189474932803,175.20099912448006
39.99605,116.322405,3.310674210137833,143.71504846187554
39.996049,116.322595,3.2371178391396733,90.39356433036136
39.996058,116.322757,2.7672514063597706,85.85220833361547
39.996077,116.322947,3.264501946911446,82.56298581278674
39.996082,116.323139,3.2730035144495795,88.05303082636641
39.996118,116.323338,3.4836178406826432,76.71346943562315
39.996124,116.323512,2.967446893314721,87.42271539348485
39.996105,116.323673,2.7753185677614103,98.75726841559492
39.9961,116.323808,2.302687679585971,92.76780372775244
39.996137,116.323956,2.652347058413551,71.92672497424815
39.996139,116.324108,2.590011738534545,89.01596765722343
39.996149,116.324287,3.0577275654612186,85.8291071775094
39.996135,116.324489,3.4555363475316225,95.16933507503745
39.996171,116.324665,3.103558963654388,75.05069254506992
39.996224,116.324831,3.0639299891992176,67.37535655899137
39.996263,116.325038,3.6317472115804987,76.18322610718269
39.996264,116.325236,3.37340066427054,89.62221337940355
39.996278,116.325428,3.2858886345764313,84.56286236560436
39.99627,116.325648,3.7523610143416404,92.71753486827481
39.996225,116.32587,3.9123743406824296,104.82047380609123
39.996202,116.326082,3.6478865456139493,98.06036151570481
39.996169,116.326295,3.7023518076869104,101.43293640573614
