lat,lon,speed,angle
40.003512,116.324248,2.9357478247398223,0.6649528084200256
40.003657,116.32425,3.22483730825439,0.6053397232425368
40.003806,116.32424,3.3179893484158227,357.0570427489052
40.003983,116.324222,3.948230839455898,355.5457524752302
40.004225,116.324201,5.393718304612937,356.19709700864485
40.004418,116.324194,4.2937862235703985,358.40860669009214
40.004566,116.324186,3.2941945014977394,357.62902033326947
40.004707,116.324173,3.14351145260311,355.9602879057128
40.004845,116.324142,3.114086390161816,350.236710434555
40.004943,116.324152,2.18607084322709,4.469274174617226
40.005066,116.324153,2.735452015886332,0.35680723185947727
40.005203,116.324076,3.3171008995204723,336.7072695648617
40.005286,116.324025,2.040070047312412,334.79525199658036
40.005328,116.323895,2.4034384336913233,292.8690741139863
40.005343,116.323762,2.2900473917834194,278.3759712789215
40.005303,116.323547,3.7689532144115345,256.3481207176296
40.005286,116.32338,2.869815469872889,262.43002705146785
40.005295,116.323234,2.495114916194081,274.6010977130471
40.005292,116.32307,2.7944961684370684,268.6320177338956
40.005289,116.32291,2.726377179685561,268.59782912363187
40.005269,116.322754,2.6943871530843637,260.4983647069349
40.005239,116.322616,2.4436376276952334,254.1557825258355
40.005186,116.322441,3.2056401031622563,248.42710058001563
40.005131,116.322343,2.0695441212021803,233.77047314178128
40.005133,116.322195,2.5215418496154682,271.01075286562417
40.005155,116.32205,2.5180338899303014,281.2039823809899
40.005128,116.321917,2.3438454390192254,255.15634603758724
40.005068,116.321799,2.4126737893125414,236.4231953742402
40.00499,116.321694,2.4916415902710516,225.87831995008844
40.004944,116.321581,2.179884942247101,242.01192073415712
40.004931,116.321463,2.030795653133666,261.81551606587885
40.004929,116.321334,2.197945031619746,268.8405140653956
40.004912,116.32117,2.8191798086667204,262.2932412975658
40.004901,116.321001,2.889264524769739,265.1431020046242
40.004872,116.320774,3.9203247894592637,260.53131967650245
40.004839,116.32053,4.22079828465,259.98693371054446
40.004817,116.320301,3.931546715849387,262.8514109760352
40.004809,116.32007,3.9390756818607366,267.41137480456587
40.0048,116.31982,4.263419731355343,267.30927505522436
40.004788,116.319576,4.165068668789292,266.3264529044787
40.004767,116.319341,4.030346964732312,263.34593800994975
40.004747,116.3191,4.129431434226236,263.81676391475366
40.004732,116.318863,4.0510274745294,265.2766589469618
40.004714,116.318629,4.006215056178343,264.26549306876007
40.004692,116.318403,3.8808515659807576,262.7575305109779
40.004693,116.318179,3.815883268920634,270.3339944195723
40.004732,116.317966,3.7306535837447825,283.4434967293341
40.004878,116.317867,3.658750958838824,332.55246231993897
40.005082,116.317815,4.622428616355201,348.95189937189474
40.005267,116.317792,4.132831565801505,354.56009298734307
40.005448,116.317783,4.028180503005416,357.81879740764043
40.005632,116.317737,4.1663310242429805,349.15936609665147
40.0058,116.317693,3.8105956144277164,348.65626510090124
40.005957,116.317646,3.582143682385582,347.0850401612957
40.006123,116.317597,3.7848633201200776,347.25957351218966
40.006299,116.317599,3.914215094239041,0.498704044453234
40.006469,116.317594,3.7815920144285236,358.7094255138313
40.006622,116.317609,3.4121500026496947,4.294572326823072
40.006765,116.317621,3.186742060685499,3.677746062859569
40.006938,116.317621,3.8473497760144726,0.0
40.007106,116.317604,3.747360471832291,355.5679606400677
40.007275,116.317534,3.943011563631596,342.39771046152913
40.007448,116.317542,3.849762444070469,2.028577403791246
40.007617,116.317482,3.8948829246979138,344.7869769326511
40.007791,116.317518,3.9178779743964625,9.004998112423493
40.007955,116.317577,3.7831346781150303,15.405918314957773
40.008133,116.317615,4.011118003252358,9.286708715755537
40.0083,116.317629,3.7215642736345016,3.6740033234571
40.008473,116.317616,3.8537172647174787,356.7058675417222
40.008642,116.317641,3.782442362594549,6.464376744649144
40.008794,116.317627,3.3887319173575143,355.9646039713775
40.008947,116.317611,3.4134671405380588,355.4204582518826
40.009022,116.317468,2.9521661664983037,304.40121572865337
40.009017,116.317269,3.391554307836704,268.1212349263067
40.009026,116.317062,3.531677648542936,273.24893709908105
40.009021,116.316854,3.5447796640442,268.20247865777077
40.008987,116.316652,3.522933558731424,257.60625519592156
40.008948,116.316452,3.5154389594531166,255.71668680152385
40.009034,116.316317,2.9909659770748003,309.7504191433284
40.009202,116.316249,3.911586254492497,342.7753206937598
40.009361,116.31622,3.57034121208737,352.0472689332558
40.009497,116.316167,3.1563685608002316,343.3801368314426
40.009606,116.316065,2.982401279820309,324.3690224673725
40.009638,116.315884,3.1641615184144123,282.99758733653147
40.00965,116.315692,3.2813344020244193,274.66503208341805
40.009633,116.315496,3.359936881893861,263.53940550414234
40.009625,116.315291,3.496432134585942,267.0833732066609
40.009644,116.315095,3.3652321539179857,277.21320651420007
40.009659,116.314862,3.982838687994854,274.8045485617704
40.009656,116.314657,3.4925386080445584,268.90549308661565
40.009633,116.314499,2.7394945877813557,259.2390704549071
40.009676,116.314432,1.4889363201596377,309.96024182492533
40.009751,116.314414,1.6958728980065865,349.58392312741825
40.009769,116.314543,2.2335045774459568,79.6752736311222
40.00977,116.314727,3.1342681037402893,89.59339858726969
40.009777,116.314898,2.916908790597429,86.94066119672539
40.009838,116.315019,2.467450985110304,56.647350986343895
40.009869,116.315039,0.7689883515690084,26.29631476049883
40.009869,116.315038,0.01703361178610716,270.0000002379218
40.009869,116.315038,0.0,0.0
40.009871,116.315036,0.14006407186429698,322.55027977180737
40.009877,116.315021,0.2882482189898716,297.57529898566787
40.009884,116.315006,0.2991930532498469,301.35304714716597
40.00989,116.314993,0.2585323159436795,301.07245373329096
40.009896,116.314983,0.21637705981361802,308.073656689892
40.009901,116.314974,0.18938316941243732,305.9545599038381
40.009904,116.314974,0.06671704812098955,0.0
40.009904,116.314974,0.0,0.0
40.009909,116.314968,0.3775704936132165,317.41326671474025
40.009915,116.314958,0.21637702214751364,308.0736644717302
40.009919,116.314955,0.1025888550346337,330.12479239991285
40.009923,116.31495,0.12315343630379252,316.2462744951569
40.009926,116.314944,0.1220505201323046,303.13644540454624
40.009926,116.314944,0.0,0.0
40.009928,116.314943,0.11907032570426657,339.04483289958034
40.009928,116.314952,0.1533023770335615,89.99999711849966
40.009931,116.314952,0.06671704826245436,0.0
40.009933,116.314953,0.0476281295712555,20.955165881287428
40.009933,116.314953,0.0,0.0
40.009934,116.314951,0.1017087579982575,303.1364476311606
40.009939,116.314942,0.18938310032743705,305.9545750639276
40.009951,116.314924,0.40647885621632235,311.0362618224709
40.009993,116.314925,0.934193977476796,1.04475774819781
40.010005,116.314967,0.7635644031170183,69.54305566382538
40.009999,116.314985,0.3343814127055458,113.51864632258639
