lat,lon,speed,angle
40.004617,116.321494,3.3957902946392324,174.5306551872634
40.004456,116.321515,3.598308191579408,174.29438081715966
40.004284,116.321529,3.832538284464497,176.4323097977982
40.004088,116.321551,4.374928740523817,175.0858268518499
40.003921,116.321568,3.72518934891968,175.54132093328963
40.003749,116.321579,3.8296978928235874,177.1954064201276
40.003618,116.321639,3.087408148307966,160.66701233966967
40.00358,116.321838,3.4937466599910763,103.99771847849354
40.003554,116.322064,3.8931298851338747,98.54119619331419
40.003506,116.322262,3.5378544219473143,107.56140825914969
40.003455,116.322462,3.590865723847962,108.41232107646908
40.003427,116.322666,3.5305311694377814,100.1585367765548
40.003426,116.322853,3.1856637174134694,90.39992314154972
40.003447,116.323077,3.8443612407169945,83.02230762265424
40.003459,116.323299,3.791221549116765,85.96347858489213
40.003445,116.323493,3.3194648700915756,95.38185464319884
40.003418,116.323675,3.1580191638319426,100.96066818113837
40.003461,116.323922,4.314996347197798,77.19588007476136
40.00353,116.324188,4.784132582210697,71.29185962912561
40.003587,116.324452,4.672524112517303,74.25868219142296
40.003614,116.32469,4.098594437537503,81.57564087060962
40.003611,116.324918,3.884592487108546,90.98401790331383
40.003533,116.325112,3.7324066458142453,117.69410724313741
40.003333,116.325143,4.479043904462506,173.22890814382947
40.003149,116.325166,4.110694308780657,174.53053828492716
40.002989,116.325169,3.5586095578486523,179.17713422411748
40.002816,116.325181,3.8527768628479038,176.95851534050928
40.00263,116.325237,4.245039257833049,167.01305699388604
40.002491,116.325327,3.4505550649094787,153.6194149117871
40.002444,116.32555,3.940077504478483,105.38367015614295
40.002449,116.325777,3.8686487359871626,88.35286968560104
40.002472,116.325991,3.6812967592498653,82.01313509711457
40.002497,116.326184,3.3345192665791865,80.40199775529129
40.002518,116.326378,3.3377117612950906,81.95660434206985
40.002453,116.326546,3.2063013989579927,116.79767880700854
40.002357,116.326554,2.1392909418694313,176.3474892591354
40.002225,116.326552,2.935747831428817,180.6649653419821
40.002057,116.326571,3.750149009218789,175.04863609160986
40.001914,116.326612,3.2559768078978513,167.6128598493092
40.001779,116.326634,3.0255695025688882,172.88436996310315
40.001532,116.326591,5.541665844907111,187.5959743251746
40.001426,116.326735,3.4021956716088697,133.8589964823749
40.00138,116.326886,2.7683445000871787,111.68677254782324
40.001279,116.326977,2.729181349737814,145.3871141541859
40.001101,116.327028,4.05276864364776,167.62094178637994
40.000982,116.327083,2.8074138468623855,160.50353696477669
40.000909,116.327109,1.6827871378975832,164.73918308574252
40.000656,116.327165,5.706777570013487,170.37659080785352
40.000357,116.327216,6.705987385069096,172.5557678841468
40.000338,116.327201,0.49380335520345975,211.16424684570137
40.000331,116.32721,0.21850021167406464,135.43558758058555
40.000322,116.327227,0.35204477580360355,124.64839505910203
40.00032,116.327238,0.19260200864195237,103.35196497805646
40.000271,116.327235,1.090909622999811,182.68523265170558
40.000151,116.327224,2.675253365671197,184.0167497463573
40.000053,116.327217,2.182683722152248,183.13195391410937
39.999998,116.327224,1.2289454844107677,174.43145767206386
39.999908,116.327225,2.0015839451513133,179.51233208168662
39.99983,116.327065,3.2309206768691303,237.52799473195668
39.999795,116.32706,0.7830125692530905,186.245325548985
39.999772,116.327078,0.5963756996325791,149.05667713299164
39.999787,116.327051,0.5682046942681576,305.9505294812283
39.999787,116.327051,0.0,0.0
39.999791,116.327045,0.33876105305929427,311.0320370508279
39.999801,116.327038,0.25234625542192535,331.79833718384754
39.999801,116.327038,0.0,0.0
39.999801,116.327046,0.3407224854249238,89.99999741298154
39.999825,116.327115,1.2909906443204868,65.5793893878789
39.999901,116.327176,1.9840868415695507,31.5853718844391
39.999976,116.327234,1.9386350952057345,30.64283111561008
40.000042,116.327277,1.640425176114557,26.523287708906594
40.000082,116.327291,0.9209792012272006,15.00887548858367
40.000116,116.327265,0.876310906158065,329.63832844191387
40.000139,116.327224,0.8657371050397362,306.21544369850346
40.000188,116.327182,1.3036223516901182,326.7107925315558
40.0002,116.327165,0.1969098786255769,312.65953796026514
40.000203,116.327162,0.08404284401080367,322.54636311712346
40.000203,116.327162,0.0,0.0
40.000208,116.327154,0.4397358295820299,309.21038932924097
40.000247,116.327118,1.0622521247914782,324.73528536102697
40.000273,116.32708,0.8679963833757995,311.7705014856095
